Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210416,09:20,25,3456.0,82.8,90.39540291219275,80.97719985724562,24.788,24.581,24.494,-0.1383298065561851,0.10842525682149695,-0.029904549734688146,24.6576874584009,24.68759200813559,24.99075698757764
20210416,09:30,25.03,2244.0,86.7,93.59693527479517,85.18377832976215,24.89,24.648,24.515499999999996,-0.11026169567172772,0.1122724435378295,0.002010747866101781,24.71496631095461,24.712955563088506,24.997774944214218
20210416,09:40,25,2513.0,84.1,94.21613866804522,88.19456510918984,25.002000000000002,24.711,24.538999999999998,-0.08328944978538573,0.10788898354536798,0.02459953375998225,24.758817647730822,24.73421811397084,24.998146205431247
20210416,09:50,24.9,3138.0,75.9,89.37325911203003,88.58746311013657,24.98,24.762999999999998,24.560999999999996,-0.05982360863997173,0.09386336458165602,0.03403975594168429,24.78053800961839,24.746498253676705,24.9812231441288
20210416,10:00,24.76,1336.0,66.9,77.6612687865511,84.94539833560809,24.938000000000002,24.802,24.576499999999992,-0.041882900352585586,0.07176283314954458,0.029879932796958997,24.777378315830944,24.747498383033985,24.966093678013824
20210416,10:10,24.56,3363.0,57.1,58.55384020798308,76.14821229306642,24.85,24.819,24.58599999999999,-0.03144114346398014,0.0417670275544218,0.010325884090441662,24.7439354980108,24.733609613920358,24.906451218447028
20210416,10:20,24.83,1269.0,63.8,58.18482964220136,70.1604180761114,24.81,24.85,24.609999999999996,-0.02186760515005006,0.0382941532557203,0.016426548105670236,24.75717619062452,24.74074964251885,24.90243679397526
20210416,10:30,24.86,2708.0,64.2,60.06648217281503,66.79577277501261,24.782,24.892000000000003,24.6375,-0.012811636942344256,0.03622387283082322,0.02341223588847896,24.772995238220748,24.74958300233227,24.89816074418605
20210416,10:40,24.77,680.0,61.3,54.93793846981993,62.84316133994838,24.756,24.868000000000002,24.660499999999995,-0.005961497591724138,0.02740055740248047,0.021439059810756333,24.772534432340635,24.75109537252988,24.89499800399202
20210416,10:50,24.72,1014.0,59.2,47.97281004370969,57.88637757453549,24.747999999999998,24.843,24.679499999999997,-0.0016371579976206863,0.01729735837641381,0.01566020037879312,24.764452211980537,24.748792011601743,24.888786796877735
20210416,11:00,24.75,661.0,56.8,46.37581275641258,54.04952263516119,24.785999999999998,24.818,24.6995,0.0013597341076882774,0.011987568421235854,0.013347302528924132,24.76222879475276,24.748881492223838,24.88564830653438
20210416,11:10,24.73,346.0,58.8,47.583875170941894,51.89430681375476,24.766,24.788,24.718,0.003045318379496798,0.006742337087234084,0.009787655466730882,24.75727051863695,24.74748286317022,24.883827427644036
20210416,11:20,24.9,1051.0,45.5,65.05591678062792,56.28151013604582,24.774,24.778,24.7445,0.006525949008357355,0.013922522515442227,0.020448471523799583,24.779228900385114,24.758780428861314,24.8843824076795
20210416,11:30,24.91,1703.0,47.5,76.70394452041862,63.08898826417008,24.802,24.779,24.771,0.011093889710646652,0.01827176280915718,0.02936565251980383,24.799347531095098,24.769981878575294,24.885731828023506
20210416,11:40,24.91,394.0,46.1,84.46929634694574,70.21575762509529,24.839999999999996,24.794,24.798000000000002,0.01607859108377199,0.019938805492501353,0.03601739657627334,24.816370987849698,24.780353591273425,24.886024019068575
20210416,11:50,24.89,265.0,43.9,86.13742563480604,75.52298029499887,24.868,24.826999999999998,24.823,0.020707469008042188,0.01851551169708079,0.03922298070512298,24.827698528180516,24.788475547475393,24.886055958046622
20210416,12:00,24.87,82.0,44.3,83.74073989688843,78.26223349562872,24.896,24.831,24.840500000000002,0.02450438542871909,0.015187665682707616,0.03969205111142671,24.834206446921975,24.79451439581055,24.8860161470775
20210416,12:10,24.87,187.0,48.5,82.14294940494337,79.55580546540027,24.890000000000004,24.832,24.862000000000002,0.02752495341271809,0.012082271935995991,0.03960722534871408,24.839713147395518,24.800105922046804,24.88592609297011
20210416,12:20,24.88,139.0,56.5,82.5397440477398,80.55045165951344,24.884,24.843,24.855500000000003,0.029997387294994026,0.009889735529103761,0.03988712282409779,24.845911124719287,24.80602400189519,24.885901428271996
20210416,12:30,24.89,154.0,72.6,84.65612566145624,81.91900966016105,24.880000000000003,24.859999999999996,24.8515,0.03208782631787123,0.008361756091508785,0.040449582409380014,24.852694028608628,24.812244446199248,24.885920240827392
20210416,12:40,24.89,221.0,56.5,73.10408377430416,78.98070103154208,24.880000000000003,24.873999999999995,24.846,0.03375611944860389,0.006673172522930662,0.04042929197153455,24.858433408822687,24.818004116851153,24.885946938292072
20210416,12:50,24.88,192.0,52.2,57.06938918286796,71.67693041531737,24.881999999999998,24.889,24.8385,0.03483588384589894,0.004319057589180199,0.03915494143507914,24.861751345926887,24.822596404491808,24.88591331998586
20210416,13:00,24.89,409.0,66.6,54.71292612191197,66.02226231751557,24.886,24.887999999999998,24.833,0.03557031293452446,0.0029377163545020665,0.038508029289026524,24.86609729270737,24.827589263418343,24.885961946876904
20210416,13:10,24.92,1745.0,79.4,69.80861741460798,67.28438068321304,24.894,24.889,24.833999999999996,0.03644735309584069,0.003508160645264928,0.03995551374110562,24.87439001690624,24.834434503165134,24.887606456614424
20210416,13:20,24.91,995.0,74.9,73.20574494307104,69.25816876983238,24.898,24.889000000000003,24.8415,0.0371251881703957,0.0027113402982200385,0.03983652846861574,24.879868475843743,24.840031947375127,24.888206827796186
20210419,09:00,25.27,938.0,90.9,82.13716329538069,73.55116694501515,24.973999999999997,24.927000000000003,24.877,0.04330160605123183,0.024705671523344533,0.06800727757457636,24.939888710329324,24.871881432754748,25.27
20210419,09:10,25.25,1158.0,84.3,86.3820404875188,77.82812479251636,25.048,24.965000000000003,24.898,0.05218286964013993,0.03552505435563239,0.08770792399577232,24.98759813950943,24.899890215513658,25.258950381679387
20210419,09:20,25.2,2420.0,76.3,84.93845434210652,80.19823464237975,25.11,24.997999999999998,24.915,0.06137725149123578,0.036777527404383406,0.09815477889561919,25.02027534881567,24.92212056992005,25.22736049601417
20210419,09:30,24.92,2823.0,50.6,60.04443964687466,73.48030297721138,25.110000000000003,25.002,24.9225,0.06567877747460618,0.017206103933481626,0.08288488140808781,25.0048483720748,24.921963490666712,25.1091320343371
20210419,09:40,25.09,7202.0,60.2,57.97834437996777,68.31298344479684,25.146,25.022,24.940999999999995,0.06925061858340878,0.014287364435210365,0.08353798301861914,25.017948622524834,24.934410639506215,25.09965614469431
20210419,09:50,25.34,3506.0,69.4,71.98556291997852,69.53717660319073,25.160000000000004,25.067,24.970499999999994,0.07600863335695893,0.027032059094200617,0.10304069245115954,25.067494988290246,24.964454295839086,25.146347869451983
20210419,10:00,25.35,6549.0,69.6,81.32370861331901,73.46602060656683,25.18,25.114,25.0015,0.08439571886476871,0.03354834203123913,0.11794406089600784,25.110957297784054,24.993013236888046,25.200572857375185
20210419,10:10,25.66,7657.0,75.6,87.54913907554601,78.16039342955989,25.272000000000002,25.191,25.0395,0.09811772349822431,0.05488801853382244,0.15300574203204675,25.195425405817275,25.04241966378523,25.309642823923358
20210419,10:20,25.76,6313.0,77.0,91.69942605036401,82.67340430316126,25.44,25.275,25.082,0.11583603338406767,0.07087323954337343,0.1867092729274411,25.28228303569154,25.095573762764097,25.383363325208734
20210419,10:30,25.95,7226.0,79.4,94.46628403357602,86.6043642132995,25.612000000000002,25.378999999999998,25.134,0.1378976521785112,0.08824647517777401,0.2261441273562852,25.385008722508225,25.15886459515194,25.472778869671558
20210419,10:40,26.03,4942.0,80.7,96.31085602238402,89.83986148299435,25.75,25.455,25.191000000000003,0.16248712297389808,0.09835788318154762,0.2608450061554457,25.48423814981465,25.223393143659205,25.527057791619033
20210419,10:50,26.03,2893.0,80.6,97.54057068158936,92.40676454919269,25.886000000000003,25.532999999999998,25.249000000000002,0.18700164071855443,0.09805807097862537,0.2850597116971798,25.568201511381627,25.283141799684447,25.554189867044588
20210419,11:00,25.98,1490.0,78.1,96.58733080900281,93.80028663579606,25.95,25.611,25.304499999999997,0.20896015245113678,0.08783404693032945,0.29679419938146623,25.63155512501522,25.334760925633752,25.56570096340512
20210419,11:10,25.95,1498.0,77.3,93.86015290648488,93.82024205935899,25.988,25.714,25.357999999999997,0.22721061272931378,0.0730018411127081,0.3002124538420219,25.68054664424364,25.38033419040162,25.575869292590305
20210419,11:20,26.09,2933.0,74.4,95.90676860432325,94.5157509076804,26.016000000000002,25.814,25.418,0.24389597819475375,0.06674146186175997,0.3106374400565137,25.74353946820616,25.432902028149645,25.601192483374756
20210419,11:30,26.03,773.0,72.6,92.62001627885125,93.88383936473736,26.016000000000002,25.883,25.475,0.2572125448968833,0.05326626680851809,0.31047881170540137,25.787610319251367,25.477131507545966,25.60668755491454
20210419,11:40,26.01,543.0,73.9,86.99920277175954,91.58896050041142,26.012,25.949,25.531499999999994,0.26681420962988095,0.038406658931990634,0.3052208685618716,25.821824116289616,25.516603247727744,25.61028571898002
20210419,11:50,26.01,241.0,88.6,72.28518280022114,85.15436793368133,26.018,25.983999999999998,25.587499999999995,0.2729759870922232,0.024647109849369075,0.2976230969415923,25.85077425224506,25.553151155303468,25.611862204402257
20210419,12:00,25.99,306.0,85.7,57.71393139062337,76.00755575266201,26.026000000000003,26.006999999999998,25.641,0.2757174434875427,0.0109658255812779,0.2866832690688206,25.872193598053514,25.585510328984693,25.61374639722525
20210419,12:10,26,229.0,82.3,50.3807161651776,67.4652758901672,26.008000000000003,26.012,25.695499999999992,0.27570252556032937,-5.967170885323725e-05,0.27564285385147613,25.891856121429896,25.61621326757842,25.615181375730042
20210419,12:20,26.06,405.0,83.1,59.77762030059435,64.90272402697626,26.014,26.014999999999997,25.734999999999996,0.27428963076261825,-0.00565157919084458,0.2686380515717737,25.91772441044068,25.649086358868907,25.618084938351195
20210419,12:30,26.05,159.0,75.3,63.66127067658695,64.48890624351316,26.022000000000002,26.017000000000003,25.775,0.2712898717146463,-0.011999036191887746,0.25929083552275856,25.93807450114212,25.67878366561936,25.61918895890939
20210419,12:40,26.06,1614.0,72.0,65.77418045105773,64.91733097936135,26.032,26.025,25.817999999999994,0.2669939688890492,-0.01718361130238838,0.24981035758666081,25.95683227019718,25.707021912610518,25.63033736563352
20210419,12:50,26.09,1307.0,63.4,77.18278696737183,69.00581630869817,26.052,26.039000000000005,25.8765,0.2619809657950831,-0.020052012375864292,0.24192895341921883,25.97731961324377,25.73539065982455,25.639562380038385
20210419,13:00,26.02,1266.0,49.0,61.45519131158145,66.48894130965927,26.056,26.032000000000004,25.922999999999995,0.25506737132006857,-0.027654377900058147,0.22741299342001042,25.983885826590885,25.756472833170875,25.64681688783118
20210419,13:10,26.02,2068.0,49.0,50.970127541054545,61.31600338679103,26.048000000000002,26.031,25.957,0.24674359490047676,-0.03329510567836719,0.21344848922210957,25.989441853269213,25.775993364047103,25.65808995164989
20210419,13:20,25.93,2603.0,45.4,33.9800850273697,52.20403060031725,26.024,26.023000000000003,25.985999999999997,0.2359740138723168,-0.04307832411263984,0.19289568975967697,25.980296952766256,25.78740126300658,25.668050012664995
20210420,09:00,25.74,3099.0,35.2,22.653390018246466,42.353817072960325,25.96,25.996000000000002,25.99,0.22066683759041267,-0.061228705127616634,0.15943813246279603,25.94332819080222,25.783890058339423,25.74
20210420,09:10,25.72,2683.0,18.6,15.10226001216431,33.26996471936165,25.886000000000003,25.969000000000005,25.988,0.20249597930762708,-0.07268343313114234,0.12981254617648474,25.908970007601877,25.77915746142539,25.73071947423037
20210420,09:20,25.76,1787.0,26.3,13.67177694504671,26.737235461256674,25.833999999999996,25.945000000000004,25.978499999999997,0.18365941438314143,-0.07534625969794267,0.10831315468519875,25.886051544893895,25.777738390208697,25.737632448143742
20210420,09:30,25.9,1267.0,42.0,25.33073417958062,26.26840170069799,25.810000000000002,25.929000000000002,25.971999999999998,0.16720806256956836,-0.06580540725429232,0.10140265531527604,25.888197461064067,25.78679480574879,25.760914440923493
20210420,09:40,25.79,5531.0,36.2,23.193462426026727,25.24342194247423,25.782,25.903000000000002,25.959999999999997,0.15097803641899904,-0.0649201046022772,0.08605793181672183,25.8730901593619,25.78703222754518,25.772111783949324
20210420,09:50,26.1,3109.0,55.0,48.79564161735115,33.09416183409987,25.853999999999996,25.907,25.965999999999998,0.14033929715702292,-0.04255495704790441,0.09778434010911852,25.907999365613914,25.810215025504796,25.83044346532387
20210420,10:00,26.06,4033.0,52.6,62.354989148409324,42.847770938869694,25.921999999999997,25.903999999999996,25.971500000000002,0.13280473020326827,-0.03013826781501866,0.10266646238824961,25.93138407859639,25.82871761620814,25.87348598261193
20210420,10:10,26.12,2424.0,52.6,74.90332609893954,53.53295599222631,25.994,25.913999999999998,25.973000000000003,0.12826534887798968,-0.018157525301114363,0.11010782357687532,25.960401912658487,25.85029408908161,25.898453599632305
20210420,10:20,26.16,3066.0,54.7,83.2688840659597,63.4449320168041,26.046000000000003,25.928000000000004,25.9795,0.12618708771096526,-0.008313044668097735,0.11787404304286753,25.99110931071103,25.87323526766816,25.928154746472092
20210420,10:30,26.09,4845.0,51.2,83.54289240760949,70.14425214707256,26.106,25.944,25.983500000000003,0.12435593984912771,-0.007324591447350176,0.11703134840177754,26.00632326290933,25.889291914507552,25.95277917347067
20210420,10:40,26.2,1861.0,54.2,89.02859493840633,76.43903307751715,26.125999999999998,25.99,25.993000000000006,0.12424722302979549,-0.00043486727732885977,0.12381235575246663,26.0361196840002,25.912307328247735,25.966429313158287
20210420,10:50,26.12,882.0,53.8,86.1816649182873,79.68657702444052,26.137999999999998,26.029999999999994,25.9995,0.12366425390392058,-0.002331876503499669,0.12133237740042091,26.049024348000174,25.927691970599753,25.970345505536763
20210420,11:00,26.1,2027.0,53.0,82.6576953113787,80.67694978675326,26.134000000000004,26.064,26.0045,0.1222136486565445,-0.005802420989504342,0.11641122766704015,26.056866756000147,25.940455528333107,25.97752335172338
20210420,11:10,26.3,2911.0,62.9,88.43846354091913,83.26412103814188,26.162,26.104000000000003,26.0165,0.1232076025855112,0.003975815715866832,0.12718341830137803,26.094271870461665,25.967088452160286,26.001273624288423
20210420,11:20,26.28,1915.0,71.4,89.51453124950172,85.34759110859515,26.2,26.153,26.028000000000002,0.1250817507721252,0.007496592746456032,0.13257834351858122,26.12284542885218,25.9902670853336,26.014153957528958
20210420,11:30,26.3,3099.0,73.0,93.0096874996678,87.90162323895271,26.22,26.173000000000002,26.04,0.12744334343005267,0.009446370631709972,0.13688971406176265,26.15009997825954,26.013210264197777,26.034042973573722
20210420,11:40,26.3,354.0,72.1,95.3397916664452,90.38101271478354,26.256,26.197000000000003,26.0505,0.1296961890909407,0.009011382643552085,0.13870757173449277,26.17316152006577,26.034453948331276,26.03614015548081
20210420,11:50,26.28,145.0,67.2,93.7185912696937,91.4935388997536,26.291999999999994,26.213000000000005,26.063499999999998,0.1311480841798012,0.005807580355442016,0.13695566453524322,26.189598209286423,26.05264254475118,26.03692526311115
20210420,12:00,26.27,228.0,73.9,90.81239417979559,91.2664906597676,26.286,26.224,26.076,0.13156339105548567,0.0016612275027378665,0.13322461855822354,26.201967715550055,26.06874309699183,26.038099235629392
20210420,12:10,26.26,80.0,61.4,87.20826278653051,89.91374803535524,26.282,26.241000000000003,26.0925,0.1308478097082187,-0.002862325389067888,0.1279854843191508,26.210895759311583,26.082910274992432,26.038490715829404
20210420,12:20,26.24,441.0,63.2,81.47217519101993,87.0998904205768,26.27,26.244999999999997,26.1175,0.1288436045432127,-0.008016820660024015,0.12082678388318868,26.21537333480211,26.09454655091892,26.040431563544242
20210420,12:30,26.26,248.0,60.9,65.42589457179237,79.87522513764866,26.262,26.259000000000004,26.1445,0.12616220636253392,-0.010725592722715088,0.11543661363981883,26.222238975601783,26.106802361961964,26.041614423807978
20210420,12:40,26.3,648.0,60.9,76.95059638119491,78.90034888549741,26.266000000000002,26.278999999999996,26.171499999999998,0.12354754749235812,-0.01045863548070318,0.11308891201165494,26.234202210124586,26.12111329811293,26.045201036779986
20210420,12:50,26.34,1367.0,70.4,84.63373092079661,80.81147623059714,26.28,26.282999999999998,26.1935,0.12146837105388619,-0.008316705753887765,0.11315166529999843,26.250478793182342,26.137327127882344,26.05358792924038
20210420,13:00,26.3,661.0,59.2,76.42248728053154,79.3484799139086,26.288,26.285000000000004,26.218999999999994,0.11891879086783472,-0.010198320744205874,0.10872047012362884,26.25809744038506,26.149376970261432,26.05693169920552
20210420,13:10,26.49,5164.0,78.4,84.28165818702102,80.99287267161274,26.338,26.304000000000002,26.2385,0.11896832298452267,0.00019812846675179574,0.11916645145127447,26.293774757248897,26.174608305797623,26.098441948955916
20210420,13:20,26.33,1396.0,64.5,68.18777212468066,76.72450582263538,26.351999999999997,26.307000000000006,26.252,0.11782047235838482,-0.004591402504551409,0.11322906985383341,26.2993478715183,26.186118801664467,26.104290495920104
20210421,09:00,25.7,4552.0,25.4,45.458514749787106,66.30250879835262,26.232,26.249000000000002,26.231,0.1056624789123393,-0.04863197378418209,0.057030505128157216,26.20714050666933,26.150110001541172,25.7
20210421,09:10,25.7,7517.0,25.8,30.30567649985807,54.30356469885444,26.104000000000003,26.192,26.208,0.08700005719249869,-0.07464968687936245,0.012350370313136239,26.129118890258663,26.116768519945527,25.7
20210421,09:20,25.7,3400.0,24.5,20.203784333238712,42.9369712436492,25.983999999999998,26.135999999999996,26.188499999999998,0.06504081009845794,-0.08783698837616302,-0.02279617827770508,26.063100599449633,26.08589677772734,25.7
20210421,09:30,25.87,2449.0,34.0,20.642185336083273,35.50537594112722,25.860000000000003,26.098999999999997,26.171999999999997,0.04473032629822782,-0.08124193520092049,-0.03651160890269267,26.03339281491892,26.06990442382161,25.723235294117647
20210421,09:40,26.06,6489.0,42.7,28.951330308443698,33.320694063566044,25.806,26.078999999999997,26.169,0.02944735408068757,-0.06113188887016099,-0.03168453478947342,26.037486228008316,26.06917076279779,25.812769697218013
20210421,09:50,26.07,4221.0,43.4,34.91270121828742,33.85136311513983,25.880000000000003,26.056,26.167499999999997,0.018209115064657694,-0.044952956064119504,-0.02674384099946181,26.042488346776267,26.06923218777573,25.85069652088864
20210421,10:00,25.83,1852.0,37.7,28.760366213035457,32.15436414777171,25.905999999999995,26.005000000000003,26.144,0.00622460143374306,-0.047938054523658534,-0.041713453089915475,26.00979783188761,26.051511284977526,25.849438976377954
20210421,10:10,25.9,2140.0,40.5,29.755588057367532,31.354772117636983,25.945999999999998,25.964999999999996,26.125,-0.004496792669002918,-0.042885576410983915,-0.04738236907998683,25.992905857751055,26.04028822683104,25.852755977927654
20210421,10:20,25.96,855.0,41.8,43.260482128335184,35.32334212120305,25.964,25.912,26.107999999999997,-0.012896940669688902,-0.033600592002743936,-0.04649753267243284,25.987843418097047,26.03434095076948,25.85549514563107
20210421,10:30,25.98,646.0,41.2,54.065546644115386,41.570743628840496,25.947999999999997,25.877000000000002,26.091999999999995,-0.01905334388917452,-0.024625612877942453,-0.04367895676711697,25.98663673838981,26.030315695156926,25.85785234899329
20210421,10:40,26.03,1072.0,41.5,65.7734274924734,49.638304916718134,25.939999999999998,25.910000000000004,26.079499999999996,-0.02263953529608434,-0.014344765627639283,-0.03698430092372362,25.99330800940676,26.030292310330484,25.863096070241244
20210421,10:50,26.07,1534.0,43.7,77.18228499498227,58.81963160947284,25.988,25.946999999999996,26.069499999999998,-0.023736996934075206,-0.00438984655196346,-0.028126843486038666,26.005106777190335,26.033233620676373,25.87173795845019
20210421,11:00,26.09,1160.0,37.9,84.78818999665485,67.47581773853351,26.026,25.985999999999997,26.060999999999996,-0.022843850478480424,0.0035725858223791297,-0.019271264656101295,26.018167273007204,26.037438537663306,25.8784205664212
20210421,11:10,26.29,3302.0,48.8,89.85879333110324,74.93680960272341,26.092000000000002,26.028,26.063499999999994,-0.017506900700411835,0.02134779911227436,0.0038408984118625256,26.059987692544556,26.056146794132694,25.911415669232078
20210421,11:20,26.27,2869.0,76.1,91.78992019175003,80.55451313239895,26.15,26.048999999999996,26.064,-0.009943619367958515,0.030253125329813283,0.020309505961854768,26.092297278306937,26.071987772345082,25.93476621725907
20210421,11:30,26.25,642.0,74.7,91.10781004236334,84.07227876905375,26.193999999999996,26.066999999999997,26.061500000000002,-0.0016778210527661514,0.03306319326076945,0.031385372208003304,26.116559235490488,26.085173863282485,25.939293736017902
20210421,11:40,26.22,375.0,72.8,87.00116629086843,85.04857460965864,26.224,26.106,26.055499999999995,0.0061201861058599125,0.03119202863450426,0.03731221474036417,26.13247319926118,26.095160984520817,25.941629062673325
20210421,11:50,26.22,229.0,68.0,83.80722914014878,84.63479278648869,26.25,26.137999999999998,26.051499999999997,0.013202257267197976,0.02832828464535226,0.041530541912550234,26.145938860913308,26.104408319000758,25.943036155747837
20210421,12:00,26.25,163.0,61.7,84.0766142985608,84.44873329051272,26.241999999999997,26.167,26.039499999999997,0.0199128816063546,0.0268424973566265,0.0467553789629811,26.161948266926647,26.115192887963666,25.944136626564323
20210421,12:10,26.27,216.0,62.1,86.35410650207088,85.08385769436545,26.242,26.195999999999998,26.0365,0.026312611090794635,0.025598917937760146,0.05191152902855478,26.178571610476393,26.126660081447838,25.945677385460677
20210421,12:20,26.27,185.0,87.9,87.56940433471398,85.9123732411483,26.246,26.22,26.064999999999998,0.03212202154553685,0.023237641818968854,0.05535966336450571,26.19263751655695,26.137277853192444,25.946985480073256
20210421,12:30,26.26,433.0,84.6,77.42722193742958,83.08398947324206,26.253999999999998,26.239000000000004,26.092999999999996,0.037024135828947424,0.019608457133642287,0.05663259296258971,26.203000975548186,26.146368382585596,25.949912744865124
20210421,12:40,26.26,242.0,82.6,78.28481462495448,81.48426452381285,26.262,26.256,26.121,0.0410162120235523,0.015968304778419505,0.05698451680197181,26.211770056233078,26.154785539431106,25.951525041359606
20210421,12:50,26.27,409.0,82.2,85.52320974996967,82.83057959919846,26.266000000000002,26.253999999999998,26.141,0.04429468265936397,0.01311388254324665,0.05740856520261062,26.2207285091203,26.16331994391769,25.954299284375534
20210421,13:00,26.3,353.0,81.3,90.34880649997979,85.33665523279224,26.272000000000002,26.256999999999998,26.15299999999999,0.04733169224457433,0.012148038340841452,0.05947973058541578,26.232924123101796,26.17344439251638,25.95687897685234
20210421,13:10,26.16,1682.0,58.4,60.232537666653194,76.96861604407923,26.25,26.248,26.1575,0.047716656925807385,0.0015398587249322443,0.04925651565073963,26.22170502723998,26.17244851158924,25.963853267193336
20210421,13:20,26.24,1460.0,62.7,59.202644158720695,71.04662541562638,26.246,26.25,26.177999999999997,0.047586788118293546,-0.000519475230055369,0.04706731288823818,26.224519638433833,26.177452325545595,25.971845302991255
20210422,09:00,26.42,853.0,61.4,72.80176277248046,71.6316712012444,26.278,26.270000000000003,26.203999999999997,0.04990437454735811,0.009270345716258253,0.059174720263616365,26.254593540213243,26.195418819949627,26.42
20210422,09:10,26.49,4423.0,67.7,81.86784184832031,75.04372808360303,26.322000000000003,26.294000000000004,26.2305,0.05463755374598016,0.018932716794488227,0.07357027054046839,26.290809918641976,26.217239648101508,26.478682714177406
20210422,09:20,26.42,4272.0,62.6,80.8411874948401,76.97621455401539,26.345999999999997,26.309000000000005,26.252499999999998,0.05939531946611533,0.01903106288054067,0.078426382346656,26.31068531577398,26.232258933427325,26.45242668621701
20210422,09:30,26.46,1726.0,67.6,84.19715529959059,79.38319480254046,26.406,26.328000000000003,26.274,0.06442188829140685,0.020106275301166127,0.08452816359257298,26.333656805654908,26.249128642062335,26.45358612737272
20210422,09:40,26.07,9759.0,42.9,56.13143686639373,71.63260882382488,26.371999999999996,26.309000000000005,26.274000000000008,0.06298438391474967,-0.005750017506628707,0.05723436640812096,26.29309422016954,26.23585985376142,26.27560785432416
20210422,09:50,26.02,11974.0,39.4,37.420957910929154,60.228725186192975,26.292,26.285000000000004,26.270500000000006,0.0566294050907137,-0.025419915296143868,0.031209489794569834,26.251079724758842,26.219870234964272,26.18288060108462
20210422,10:00,25.93,5353.0,35.3,24.947305273952768,48.4682518821129,26.18,26.251000000000005,26.252499999999998,0.04596041973638149,-0.04267594141732884,0.0032844783190526528,26.201682844026713,26.19839836570766,26.147592022940565
20210422,10:10,25.94,4608.0,35.8,17.226774944540036,38.05442623625528,26.083999999999996,26.215000000000003,26.236,0.03320157557311903,-0.05103537665304985,-0.017833801079930822,26.161423944945682,26.179257746025613,26.125329314838954
20210422,10:20,26,1266.0,39.3,15.65118329636005,30.586678589623535,25.992,26.199,26.2235,0.020683279940285397,-0.05007318253133452,-0.029389902591049122,26.136589491877114,26.165979394468163,26.121742324908446
20210422,10:30,26.09,1107.0,43.5,19.95793172138292,27.04376296687666,25.996,26.183999999999997,26.217000000000002,0.01036074126581869,-0.04129015469786683,-0.030929413432048136,26.129421877742175,26.160351291174223,26.120967336406345
20210422,10:40,26.03,388.0,41.1,19.594595990355984,24.560707308036438,25.998,26.145000000000003,26.2075,0.0009747058661039836,-0.03754414159885883,-0.03656943573275484,26.11412620424338,26.150695639976135,26.120195499573573
20210422,10:50,26.1,1755.0,42.8,23.75488789294181,24.292100836338232,26.032,26.106,26.2,-0.006217728373761535,-0.028769736959462076,-0.03498746533322361,26.11195294205209,26.146940407385312,26.119449077584026
20210422,11:00,26.08,868.0,46.8,45.248356634509655,31.277519435728706,26.060000000000002,26.071999999999996,26.190500000000004,-0.011963133474368597,-0.022981620402428255,-0.03494475387679685,26.10703710481331,26.141981858690105,26.11874090006618
20210422,11:10,26.09,761.0,43.8,61.53812010928066,41.364386326912694,26.077999999999996,26.034999999999997,26.1815,-0.016313574554270703,-0.017401764319608416,-0.03371533887387912,26.104416011765107,26.138131350638986,26.11829556329281
20210422,11:20,26.09,1475.0,33.9,72.39796242579466,51.70891169320669,26.078000000000003,26.037,26.173000000000002,-0.019524439964460488,-0.01284346164075914,-0.03236790160521963,26.102198163801248,26.134566065406467,26.11747054637463
20210422,11:30,26.05,827.0,28.0,71.18197495052964,58.19993277898101,26.082,26.040000000000003,26.1625,-0.02244639904172805,-0.011687836309070242,-0.03413423535079829,26.094167677062597,26.128301912413395,26.11638529611981
20210422,11:40,26.05,234.0,30.1,64.12131663368642,60.17372739721615,26.072000000000003,26.052000000000003,26.1515,-0.02498294341957104,-0.010146177511371961,-0.035129120930943,26.0873726498222,26.122501770753143,26.11608453213034
20210422,11:50,26,837.0,25.5,42.747544422457615,54.3649997389633,26.056,26.058000000000003,26.1365,-0.027885727098949487,-0.011611134717513794,-0.03949686181646328,26.073930703695705,26.11342756551217,26.11423331936135
20210422,12:00,26,471.0,43.6,28.498362948305076,45.74278747541056,26.038,26.058000000000003,26.128499999999995,-0.030802336547439114,-0.011666437793958505,-0.04246877434139762,26.062556749280983,26.10502552362238,26.113217327265517
20210422,12:10,25.97,651.0,45.2,18.998908632203385,36.8281611943415,26.014,26.046000000000003,26.115,-0.033983145956368935,-0.012723237635719295,-0.04670638359208823,26.048317249391598,26.095023632983686,26.1114781375914
20210422,12:20,25.97,836.0,54.5,12.66593908813559,28.774087158939526,25.998,26.04,26.0925,-0.03708535303312536,-0.012408828307025686,-0.049494181340151044,26.036268441792892,26.085762623133043,26.109305708618027
20210422,12:30,25.97,619.0,53.4,8.443959392090393,21.99737790332315,25.982,26.026999999999997,26.0665,-0.03989114584858034,-0.011223171261819924,-0.051114317110400265,26.02607329690168,26.07718761401208,26.1077396800029
20210422,12:40,25.94,641.0,42.5,5.629306261393595,16.541354022679965,25.97,26.012999999999998,26.0425,-0.04275178013990493,-0.011442537165298368,-0.0541943173052033,26.012831251224497,26.0670255685297,26.105809457130544
20210422,12:50,25.96,811.0,30.3,9.813476901535026,14.298728315631651,25.962,26.0,26.017500000000002,-0.04508030055549973,-0.009314081662379223,-0.054394382217878956,26.00470336642073,26.05909774863861,26.10371706626559
